2794,true,"[""Active Life"", ""Gyms"", ""Fitness & Instruction""]",AZ,Chandler,-111.8700753,33.2985895,3.5,6
2795,true,"[""Japanese"", ""Restaurants""]",AZ,Chandler,-111.8977298,33.3201965,4.0,22
2796,true,"[""Chinese"", ""Restaurants""]",AZ,Phoenix,-112.07149,33.447091,2.0,3
2797,true,"[""Department Stores"", ""Fashion"", ""Shopping""]",AZ,Phoenix,-111.978083,33.317793,3.5,11
2798,true,"[""Vietnamese"", ""Chinese"", ""Restaurants""]",AZ,Scottsdale,-111.907685,33.458256,3.5,16
2799,true,"[""Food"", ""Ice Cream & Frozen Yogurt""]",AZ,Mesa,-111.597641,33.3951,3.0,6
2800,true,"[""Active Life"", ""Hiking""]",AZ,Phoenix,-111.998405456543,33.5146350358228,4.0,3
2801,true,"[""American (Traditional)"", ""American (New)"", ""Restaurants""]",AZ,Phoenix,-111.9299045,33.6530291,3.5,57
2802,true,"[""Local Services"", ""Pest Control""]",AZ,Phoenix,-112.0893682,33.4462721,5.0,18
2803,true,"[""Food"", ""Department Stores"", ""Grocery"", ""Fashion"", ""Shopping""]",AZ,Mesa,-111.689822673798,33.3224512202281,4.5,9
2804,true,"[""Local Services"", ""Dry Cleaning & Laundry""]",AZ,Surprise,-112.3344951,33.6384018,3.5,4
2805,true,"[""Hotels & Travel"", ""Event Planning & Services"", ""Hotels""]",AZ,Scottsdale,-111.933746,33.489668,3.5,3
2806,true,"[""Steakhouses"", ""Restaurants""]",AZ,Scottsdale,-111.965872,33.533525,4.0,105
2807,true,"[""Hotels & Travel"", ""Event Planning & Services"", ""Hotels""]",AZ,Mesa,-111.84019,33.3890903,2.5,4
2808,true,"[""Active Life"", ""Gyms"", ""Trainers"", ""Fitness & Instruction""]",AZ,Phoenix,-112.074821,33.470242,4.5,4
2809,true,"[""Italian"", ""Pizza"", ""Restaurants""]",AZ,Scottsdale,-111.925693,33.581586,3.0,39
2810,true,"[""Auto Repair"", ""Automotive"", ""Oil Change Stations""]",AZ,Surprise,-112.355343,33.639413,4.5,3
2811,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.0973086,33.391906,4.0,14
2812,true,"[""Doctors"", ""Beauty & Spas"", ""Hair Removal"", ""Skin Care"", ""Health & Medical"", ""Laser Hair Removal"", ""Dermatologists""]",AZ,Paradise Valley,-111.9263751,33.513467,4.5,4
2813,true,"[""Fast Food"", ""Sandwiches"", ""Restaurants""]",AZ,Tempe,-111.977079,33.3791269,3.5,5
2814,true,"[""Steakhouses"", ""Restaurants""]",AZ,Chandler,-111.9683535,33.3213204,3.0,12
2815,true,"[""Shopping"", ""Toy Stores""]",AZ,Scottsdale,-111.931007,33.583163,4.5,16
2816,true,"[""Seafood"", ""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.011292,33.480845,4.0,10
2817,true,"[""Local Services"", ""Dry Cleaning & Laundry"", ""Sewing & Alterations""]",AZ,Phoenix,-112.0135881,33.4805081,5.0,7
2818,true,"[""Pizza"", ""Restaurants""]",AZ,Phoenix,-112.0694014,33.3924669,3.0,8
2819,true,"[""Doctors"", ""Health & Medical""]",AZ,Gilbert,-111.68959,33.313876,3.5,3
2820,false,"[""Barbeque"", ""Restaurants""]",AZ,Scottsdale,-111.926420331001,33.4914417268173,3.5,19
2821,false,"[""Soul Food"", ""Restaurants""]",AZ,Avondale,-112.3492682,33.4430156,4.0,4
2822,false,"[""Chinese"", ""Restaurants""]",AZ,Phoenix,-112.063427,33.607105,2.5,4
2823,true,"[""Restaurants"", ""Gluten-Free"", ""Italian""]",AZ,Cave Creek,-111.924099,33.8273269,4.0,30
2824,true,"[""Fast Food"", ""Restaurants""]",AZ,Surprise,-112.39051,33.609428,3.0,6
2825,false,"[""American (Traditional)"", ""Restaurants""]",AZ,Phoenix,-112.0648928,33.4372675,4.5,13
2826,true,"[""Food"", ""Arts & Entertainment"", ""Wineries""]",AZ,Florence,-111.4019891,33.0312852,4.5,6
2827,true,"[""Food""]",AZ,Queen Creek,-111.6261404,33.2487064,3.0,5
2828,false,"[""Active Life"", ""Yoga"", ""Fitness & Instruction""]",AZ,Phoenix,-112.084175,33.487964,5.0,5
2829,true,"[""Steakhouses"", ""American (Traditional)"", ""Restaurants""]",AZ,Apache Junction,-111.48069,33.450513,4.5,3
2830,true,"[""Arts & Crafts"", ""Shopping""]",AZ,Scottsdale,-111.9243129,33.493274,4.0,5
2831,true,"[""Tobacco Shops"", ""Shopping""]",AZ,Glendale,-112.18688,33.640488,4.5,3
2832,true,"[""Food"", ""Grocery""]",AZ,Tempe,-111.909142,33.362184,3.5,6
2833,true,"[""Tobacco Shops"", ""Shopping""]",AZ,Phoenix,-112.064672,33.476841,5.0,5
2834,true,"[""Japanese"", ""Restaurants""]",AZ,Phoenix,-112.174813,33.437482,4.0,6
2835,true,"[""Arts & Entertainment"", ""Performing Arts"", ""Nightlife"", ""Music Venues""]",AZ,Phoenix,-112.0147669,33.4544224,3.5,40
2836,false,"[""Seafood"", ""Restaurants""]",AZ,Glendale,-112.203559,33.682848,2.0,5
2837,true,"[""Mexican"", ""Restaurants""]",AZ,Avondale,-112.345359,33.430535,4.0,8
2838,true,"[""Health & Medical"", ""Dentists"", ""General Dentistry""]",AZ,Mesa,-111.736418,33.3897438,2.0,5
2839,true,"[""Active Life""]",AZ,Wickenburg,-112.82675743103,33.8491045864601,3.0,5
2840,true,"[""Restaurants"", ""Italian""]",AZ,Scottsdale,-111.9253272,33.6357834,4.5,4
2841,true,"[""Food"", ""Ice Cream & Frozen Yogurt""]",AZ,Scottsdale,-111.9259965,33.4938219,3.5,197
2842,true,"[""Pizza"", ""Restaurants""]",AZ,Scottsdale,-111.9268138,33.4938414,4.0,287
2843,true,"[""American (New)"", ""Restaurants""]",AZ,Scottsdale,-111.8792188,33.6393269,4.5,41
2844,true,"[""Museums"", ""Active Life"", ""Arts & Entertainment"", ""Parks""]",AZ,Phoenix,-111.98479,33.446751,4.0,22
2845,true,"[""Restaurants""]",AZ,Tempe,-111.883506,33.421589,4.0,6
2846,true,"[""Shopping""]",AZ,Tempe,-111.9397978,33.4244961,3.5,27
2847,true,"[""Arts & Entertainment"", ""Cinema"", ""Social Clubs""]",AZ,Mesa,-111.890896,33.363559,5.0,4
2848,true,"[""Pet Services"", ""Veterinarians"", ""Pet Boarding/Pet Sitting"", ""Pets""]",AZ,Phoenix,-112.0658738,33.5308755,4.0,16
2849,true,"[""Food"", ""Automotive"", ""Convenience Stores"", ""Gas & Service Stations"", ""Beer, Wine & Spirits""]",AZ,Tempe,-111.908599,33.393387,3.5,4
2850,true,"[""Sporting Goods"", ""Shopping""]",AZ,Chandler,-111.888162,33.306097,3.5,6
2851,true,"[""Fast Food"", ""Japanese"", ""Restaurants""]",AZ,Scottsdale,-111.9258968,33.5830195,3.5,8
2852,true,"[""Banks & Credit Unions"", ""Financial Services""]",AZ,Tempe,-111.9095295,33.3637746,2.0,3
2853,true,"[""Health & Medical"", ""Urgent Care""]",AZ,Queen Creek,-111.622563,33.247921,3.0,5
2854,true,"[""Movers"", ""Home Services""]",AZ,Glendale,-112.1847509,33.5349253,5.0,3
2855,true,"[""Burgers"", ""Fast Food"", ""Restaurants""]",AZ,Phoenix,-112.0359467,33.5092917,3.0,5
2856,true,"[""Greek"", ""Mediterranean"", ""Restaurants""]",AZ,Chandler,-111.8595869,33.3148631,4.0,37
2857,true,"[""Keys & Locksmiths"", ""Home Services""]",AZ,Phoenix,-112.0688289,33.6468329,5.0,12
2858,true,"[""Animal Shelters"", ""Pet Stores"", ""Pets""]",AZ,Phoenix,-112.0919692,33.3631506,4.5,34
2859,true,"[""Local Services"", ""Dry Cleaning & Laundry""]",AZ,Phoenix,-111.9791413,33.3488849,3.5,4
2860,true,"[""Home Services"", ""Real Estate"", ""Apartments""]",AZ,Chandler,-111.8248957,33.3257151,2.0,3
2861,false,"[""Dive Bars"", ""Bars"", ""Nightlife""]",AZ,Phoenix,-112.135649,33.552778,4.5,18
2862,true,"[""Shopping"", ""Pawn Shops""]",AZ,Phoenix,-112.074334,33.501055,2.5,3
2863,true,"[""Food"", ""Health Markets"", ""Grocery"", ""Specialty Food""]",AZ,Phoenix,-111.9788671,33.5839581,3.5,58
2864,true,"[""Thai"", ""Restaurants""]",AZ,Scottsdale,-111.927751,33.492962,4.0,243
2865,true,"[""Women's Clothing"", ""Fashion"", ""Shopping""]",AZ,Tempe,-111.964558,33.3852846,4.5,3
2866,true,"[""Dermatologists"", ""Doctors"", ""Health & Medical""]",AZ,Scottsdale,-111.918022,33.486318,3.5,4
2867,true,"[""Fast Food"", ""Asian Fusion"", ""Restaurants""]",AZ,Scottsdale,-111.876268,33.620675,3.0,7
2868,true,"[""Women's Clothing"", ""Fashion"", ""Shopping""]",AZ,Peoria,-112.2705607,33.5514432,4.5,8
2869,true,"[""Food"", ""Coffee & Tea"", ""American (New)"", ""Restaurants""]",AZ,Tempe,-111.935727,33.4183377,3.0,9
2870,true,"[""American (Traditional)"", ""Fast Food"", ""Restaurants""]",AZ,Phoenix,-112.099794,33.6427912,3.0,5
2871,true,"[""American (Traditional)"", ""Chinese"", ""Restaurants""]",AZ,Phoenix,-112.09158,33.480771,4.0,40
2872,true,"[""Health & Medical"", ""Chiropractors""]",AZ,Scottsdale,-111.9070954,33.6159222,3.5,3
2873,true,"[""Tex-Mex"", ""Restaurants""]",AZ,Maricopa,-111.5634,33.73662,3.5,9
2874,true,"[""Barbers"", ""Beauty & Spas""]",AZ,Chandler,-111.877429,33.3350458,4.0,5
2875,true,"[""Shopping"", ""Drugstores""]",AZ,Phoenix,-112.0622153,33.5713797,4.0,5
2876,true,"[""Tree Services"", ""Home Services"", ""Contractors""]",AZ,Phoenix,-112.1012912,33.5612122,5.0,4
2877,true,"[""Hair Salons"", ""Beauty & Spas"", ""Nail Salons""]",AZ,Scottsdale,-111.9275116,33.4950129,4.5,3
2878,true,"[""Food"", ""Coffee & Tea""]",AZ,Phoenix,-112.0739,33.4499,3.0,7
2879,true,"[""American (Traditional)"", ""Restaurants""]",AZ,Scottsdale,-111.924461,33.495574,3.0,4
2880,true,"[""Sushi Bars"", ""Restaurants""]",AZ,Scottsdale,-111.9262675,33.4986978,3.0,196
2881,true,"[""Women's Clothing"", ""Department Stores"", ""Fashion"", ""Shopping"", ""Baby Gear & Furniture""]",AZ,Casa Grande,-111.684961,32.88264,4.0,3
2882,true,"[""Hair Salons"", ""Beauty & Spas""]",AZ,Carefree,-111.923135,33.8256767,5.0,3
2883,true,"[""Indian"", ""Buffets"", ""Restaurants""]",AZ,Phoenix,-112.1116606,33.6401217,4.0,18
2884,true,"[""Food"", ""Specialty Food"", ""Candy Stores""]",AZ,Scottsdale,-111.9209958,33.6695799,5.0,4
2885,true,"[""Food"", ""Grocery""]",AZ,Paradise Valley,-111.96828,33.546,4.0,35
2886,true,"[""Department Stores"", ""Grocery"", ""Fashion"", ""Shopping"", ""Food"", ""Mobile Phones""]",AZ,Phoenix,-112.092979,33.522307,2.0,25
2887,true,"[""Pet Services"", ""Pet Groomers"", ""Pet Training"", ""Pets"", ""Pet Stores""]",AZ,Chandler,-111.841764,33.244018,5.0,4
2888,true,"[""Barbeque"", ""Restaurants""]",AZ,Chandler,-111.971525,33.316807,2.0,3
2889,true,"[""Beauty & Spas"", ""Nail Salons""]",AZ,Mesa,-111.7362002,33.4391409,3.5,4
2890,true,"[""Seafood"", ""Fish & Chips"", ""Restaurants""]",AZ,Mesa,-111.8231861,33.414477,3.0,32
2891,true,"[""Polish"", ""American (Traditional)"", ""Restaurants""]",AZ,Phoenix,-111.995963,33.417937,4.0,9
2892,true,"[""Restaurants""]",AZ,Phoenix,-112.0848642,33.5096325,2.5,3
2893,true,"[""Bars"", ""Sports Bars"", ""Nightlife""]",AZ,Gilbert,-111.7895624,33.3541069,3.5,6
2894,true,"[""Lingerie"", ""Shopping"", ""Fashion"", ""Adult""]",AZ,Tempe,-111.939838,33.4261603,3.0,12
2895,true,"[""Shopping"", ""Wholesale Stores""]",AZ,Phoenix,-112.128379,33.49179,4.0,7
2896,true,"[""Department Stores"", ""Fashion"", ""Shopping"", ""Discount Store""]",AZ,Peoria,-112.2212624,33.6381108,4.0,11
2897,true,"[""Breakfast & Brunch"", ""Cafes"", ""Sandwiches"", ""Restaurants""]",AZ,Phoenix,-112.048885,33.550167,3.0,4
2898,true,"[""Food"", ""Breakfast & Brunch"", ""Buffets"", ""Restaurants""]",AZ,Scottsdale,-111.869723796844,33.5409028386777,4.0,114
2899,true,"[""Local Services"", ""Pest Control""]",AZ,Peoria,-112.2352394,33.6816965,4.0,5
2900,true,"[""Asian Fusion"", ""Restaurants""]",AZ,Phoenix,-112.063942,33.53876,2.5,47
2901,true,"[""Pets"", ""Pet Stores""]",AZ,Tempe,-111.9400054,33.4255104,2.0,3
2902,false,"[""Japanese"", ""Restaurants""]",AZ,Phoenix,-111.99953,33.3051042,4.5,8
2903,true,"[""Pubs"", ""Bars"", ""Nightlife""]",AZ,Queen Creek,-111.6855127,33.2851403,3.5,6
2904,true,"[""Barbeque"", ""Restaurants""]",AZ,Phoenix,-112.092802,33.683226,4.5,125
2905,true,"[""Food"", ""Coffee & Tea""]",AZ,Mesa,-111.862526,33.3925142,4.0,7
2906,true,"[""Shopping"", ""Nurseries & Gardening"", ""Home & Garden""]",AZ,Phoenix,-112.0484992,33.5236473,4.5,4
2907,true,"[""Food"", ""Beer, Wine & Spirits"", ""Grocery""]",AZ,Phoenix,-111.9790432,33.5813091,4.5,58
2908,true,"[""Home Services"", ""Real Estate"", ""Apartments""]",AZ,Phoenix,-112.0753485,33.4594284,2.0,12
2909,true,"[""Hotels & Travel"", ""Event Planning & Services"", ""Hotels""]",AZ,Scottsdale,-111.922301,33.493947,4.0,160
2910,true,"[""Food"", ""Ice Cream & Frozen Yogurt""]",AZ,Phoenix,-111.9794072,33.6005307,3.0,5
2911,true,[],AZ,Gilbert,-111.772012,33.31081,4.0,4
2912,true,"[""Food"", ""Coffee & Tea""]",AZ,Cave Creek,-111.938652,33.833628,4.5,14
2913,true,"[""Food"", ""Grocery"", ""Shopping"", ""Wholesale Stores""]",AZ,Phoenix,-112.028167247772,33.6711309765849,4.5,22
2914,true,"[""Pubs"", ""Bars"", ""American (Traditional)"", ""Nightlife"", ""Restaurants""]",AZ,Scottsdale,-111.9258934,33.5413628,3.0,5
2915,true,"[""Museums"", ""Arts & Entertainment"", ""Performing Arts""]",AZ,Scottsdale,-111.9230859,33.4913431,3.5,46
2916,true,"[""Hobby Shops"", ""Shopping"", ""Toy Stores""]",AZ,Chandler,-111.897967,33.3022462,5.0,9
2917,false,"[""Bakeries"", ""Food""]",AZ,Phoenix,-111.9816904,33.5990115,2.0,4
2918,true,"[""Fashion"", ""Shopping"", ""Toy Stores""]",AZ,Phoenix,-111.9834389,33.6011167,2.5,5
2919,true,"[""Pizza"", ""Restaurants""]",AZ,Anthem,-112.1353054,33.8644291,2.5,3
2920,true,"[""Food"", ""Grocery""]",AZ,Scottsdale,-111.864447,33.6390698,3.5,6
2921,true,"[""Hotels & Travel"", ""Event Planning & Services"", ""Hotels""]",AZ,Phoenix,-112.166488,33.465341,4.0,7
2922,true,"[""Arts & Entertainment"", ""Professional Sports Teams""]",AZ,Phoenix,-112.071313,33.445899,4.0,33
2923,true,"[""Sandwiches"", ""Restaurants""]",AZ,Tempe,-111.94047,33.425711,2.0,4
2924,true,"[""Fashion"", ""Shopping"", ""Accessories"", ""Home & Garden""]",AZ,Phoenix,-112.025669,33.494729,4.5,20
2925,true,"[""Fast Food"", ""Chinese"", ""Restaurants""]",AZ,Mesa,-111.7902823,33.4082719,3.5,3
2926,true,"[""Arts & Crafts"", ""Shopping"", ""Costumes""]",AZ,Phoenix,-112.081138,33.465496,4.5,47
2927,true,"[""Doctors"", ""Health & Medical"", ""Urgent Care""]",AZ,Tempe,-111.967069,33.349981,2.0,9
2928,true,"[""Burgers"", ""Restaurants""]",AZ,Surprise,-112.3531229,33.6389181,3.5,33
2929,true,"[""Food"", ""Specialty Food"", ""Grocery"", ""Seafood Markets""]",AZ,Phoenix,-112.2046659,33.4950064,4.0,10
2930,true,"[""Thrift Stores"", ""Shopping""]",AZ,Phoenix,-112.0471893,33.4941099,4.0,19
2931,true,"[""Tires"", ""Automotive""]",AZ,Phoenix,-112.05577,33.3049899,3.5,4
2932,true,"[""Active Life"", ""Sporting Goods"", ""Bikes"", ""Shopping"", ""Bike Rentals""]",AZ,Tempe,-111.9415311,33.4217096,3.0,8
2933,true,"[""Food"", ""Desserts"", ""Coffee & Tea""]",AZ,Mesa,-111.875578,33.394432,4.5,85
2934,true,"[""Food"", ""Grocery"", ""Health & Medical"", ""Pharmacy""]",AZ,Gilbert,-111.7220306,33.2323699,4.5,4
2935,false,"[""Food"", ""Bagels""]",AZ,Tempe,-111.9401301,33.4178602,4.5,4
2936,true,"[""Active Life"", ""Skate Parks"", ""Parks""]",AZ,Scottsdale,-111.9175321,33.4731682,4.0,4
2937,true,"[""Pizza"", ""Restaurants""]",AZ,Glendale,-112.1864708,33.6391125,4.0,7
2938,false,"[""French"", ""Restaurants""]",AZ,Fountain Hills,-111.7166851,33.6040137,3.0,5
2939,true,"[""Hair Salons"", ""Beauty & Spas""]",AZ,Phoenix,-112.0310202,33.6216076,3.5,5
2940,true,"[""Fast Food"", ""Restaurants""]",AZ,Sun Lakes,-111.841859,33.21804,2.0,3
2941,true,"[""Food"", ""Burgers"", ""American (Traditional)"", ""Ice Cream & Frozen Yogurt"", ""Restaurants""]",AZ,Chandler,-111.895923614502,33.3198334209637,4.0,20
2942,true,"[""Allergists"", ""Doctors"", ""Ear Nose & Throat"", ""Health & Medical""]",AZ,Scottsdale,-111.9251075,33.4874871,3.0,5
2943,true,"[""Pizza"", ""Restaurants""]",AZ,Phoenix,-112.0734183,33.4795416,3.5,4
2944,true,"[""Car Wash"", ""Automotive""]",AZ,Phoenix,-112.0831539,33.4519952,4.5,8
2945,true,"[""Libraries"", ""Public Services & Government""]",AZ,Phoenix,-111.983689,33.604665,4.5,17
2946,true,"[""Massage Therapy"", ""Health & Medical""]",AZ,Cave Creek,-111.98307,33.765766,5.0,5
2947,true,"[""Burgers"", ""Breakfast & Brunch"", ""American (Traditional)"", ""Restaurants""]",AZ,Tempe,-111.9533039,33.4218047,4.0,184
2948,true,"[""Burgers"", ""Restaurants""]",AZ,Avondale,-112.342239379883,33.4493789672852,3.5,3
2949,true,"[""Food"", ""Bagels"", ""Delis"", ""Restaurants""]",AZ,Phoenix,-112.071886,33.449858,3.5,21
2950,true,"[""Hotels & Travel"", ""Event Planning & Services"", ""Hotels""]",AZ,Phoenix,-112.0696,33.4492,3.0,10
2951,true,"[""Shopping"", ""Nurseries & Gardening"", ""Home & Garden""]",AZ,Queen Creek,-111.564564,33.24586,4.5,3
2952,true,"[""Cafes"", ""Restaurants""]",AZ,Phoenix,-112.074398,33.477111,3.5,3
2953,true,"[""Shopping"", ""Nurseries & Gardening"", ""Home Services"", ""Home & Garden"", ""Landscaping""]",AZ,Scottsdale,-111.9086193,33.4764284,4.5,7
2954,true,"[""Arts & Entertainment"", ""Stadiums & Arenas""]",AZ,Tempe,-111.9349699,33.4254444,4.0,28
2955,true,"[""Food"", ""Coffee & Tea""]",AZ,Apache Junction,-111.5745539,33.4156535,4.5,4
2956,true,"[""Italian"", ""Pizza"", ""Restaurants""]",AZ,Tempe,-111.9626175,33.3216034,4.0,36
2957,true,"[""Shopping"", ""Drugstores"", ""Beauty & Spas"", ""Food"", ""Convenience Stores"", ""Cosmetics & Beauty Supply""]",AZ,Phoenix,-112.0300284,33.4948559,2.0,4
2958,true,"[""Sandwiches"", ""Restaurants""]",AZ,Peoria,-112.204254,33.582685,5.0,4
2959,true,"[""Local Services"", ""Appliances & Repair""]",AZ,Phoenix,-112.0471074,33.531155,2.5,6
2960,true,"[""Greek"", ""American (Traditional)"", ""Mediterranean"", ""Restaurants""]",AZ,Phoenix,-112.117994,33.670256,3.5,12
2961,true,"[""Food"", ""Grocery"", ""American (Traditional)"", ""Breakfast & Brunch"", ""Restaurants""]",AZ,Scottsdale,-111.8929195,33.6979715,4.0,15
2962,true,"[""Tanning"", ""Beauty & Spas""]",AZ,Glendale,-112.1960532,33.6387083,4.5,3
2963,true,"[""Active Life"", ""Sporting Goods"", ""Bikes"", ""Shopping"", ""Bike Rentals""]",AZ,Chandler,-111.860044,33.276942,3.0,8
2964,true,"[""Food"", ""Coffee & Tea"", ""Sandwiches"", ""Restaurants""]",AZ,Scottsdale,-111.9347763,33.4803679,4.0,139
2965,true,"[""Active Life"", ""Gyms"", ""Trainers"", ""Fitness & Instruction""]",AZ,Tempe,-111.9631388,33.3453944,2.0,8
2966,true,"[""Hot Dogs"", ""Restaurants""]",AZ,Glendale,-112.192542,33.5383476,4.0,32
2967,true,"[""Food"", ""Ice Cream & Frozen Yogurt""]",AZ,Queen Creek,-111.6859323,33.280312,3.5,3
2968,true,"[""Arts & Entertainment"", ""Venues & Event Spaces"", ""Arcades"", ""Event Planning & Services"", ""Bowling"", ""Active Life""]",AZ,Phoenix,-112.0567016,33.5665654,4.0,15
2969,true,"[""Mexican"", ""Restaurants""]",AZ,Scottsdale,-111.917449,33.69907,3.5,3
2970,true,"[""Active Life"", ""Gyms"", ""Trainers"", ""Fitness & Instruction""]",AZ,Phoenix,-112.07517,33.492493,2.5,4
2971,true,"[""Pizza"", ""Restaurants""]",AZ,Chandler,-111.8584646,33.2628841,3.5,6
2972,true,"[""Banks & Credit Unions"", ""Financial Services""]",AZ,Phoenix,-112.036777,33.59881,1.0,3
2973,true,"[""Restaurants""]",AZ,Phoenix,-112.1672669,33.4656138,2.5,3
2974,true,"[""Hotels & Travel"", ""Event Planning & Services"", ""Hotels""]",AZ,Scottsdale,-111.927993,33.4954899,3.5,7
2975,true,"[""Landscaping"", ""Home Services""]",AZ,Phoenix,-111.99256,33.392187,2.5,3
2976,true,"[""Home Services"", ""Real Estate"", ""Apartments""]",AZ,Phoenix,-112.089384,33.452255,2.5,3
2977,true,"[""Japanese"", ""Restaurants""]",AZ,Phoenix,-112.12371,33.666682,3.5,5
2978,true,"[""Tobacco Shops"", ""Shopping""]",AZ,Gilbert,-111.7896091,33.375005,3.5,5
2979,true,"[""Greek"", ""Restaurants""]",AZ,Phoenix,-112.0778758,33.4481291,3.5,26
2980,false,"[""Bars"", ""Nightlife"", ""Lounges""]",AZ,Tempe,-111.94047,33.425711,2.5,7
2981,true,"[""Local Services"", ""Community Service/Non-Profit""]",AZ,Phoenix,-112.089546,33.570884,5.0,5
2982,false,"[""Bars"", ""Nightlife"", ""Dance Clubs""]",AZ,Phoenix,-112.068359,33.457863,3.5,12
2983,true,"[""Pet Services"", ""Veterinarians"", ""Pet Boarding/Pet Sitting"", ""Pets""]",AZ,Phoenix,-112.135509,33.638471,3.5,3
2984,true,"[""Fast Food"", ""Restaurants""]",AZ,Gilbert,-111.746967,33.297624,4.5,3
2985,true,"[""Food"", ""Chinese"", ""Restaurants""]",AZ,Tempe,-111.900432,33.429487,3.0,16
2986,true,"[""Food"", ""Ethnic Food"", ""Specialty Food"", ""Sandwiches"", ""Restaurants"", ""Hot Dogs""]",AZ,Mesa,-111.684534,33.436623,3.5,15
2987,true,"[""Fast Food"", ""Pizza"", ""Restaurants""]",AZ,Scottsdale,-111.911516,33.510164,3.5,3
2988,true,"[""Active Life"", ""Bowling""]",AZ,Scottsdale,-111.9246646,33.4803914,4.0,23
2989,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.030703,33.451096,3.0,7
2990,false,"[""Arts & Entertainment"", ""Nightlife"", ""Music Venues""]",AZ,Tempe,-111.9403254,33.4366655,4.0,4
2991,true,"[""Food"", ""Ice Cream & Frozen Yogurt""]",AZ,Mesa,-111.875533,33.413062,3.0,8
2992,true,"[""Food"", ""Burgers"", ""American (New)"", ""Breweries"", ""Restaurants""]",AZ,Chandler,-111.842532,33.303233,4.0,283
2993,true,"[""Hair Salons"", ""Beauty & Spas"", ""Nail Salons""]",AZ,Phoenix,-112.036675,33.608959,4.5,3
2994,true,"[""Shopping Centers"", ""Shopping""]",AZ,Gilbert,-111.740156413751,33.3070935480601,4.0,31
2995,true,"[""Food"", ""Donuts""]",AZ,Phoenix,-112.0911242,33.4657203,4.0,4
2996,false,"[""Fast Food"", ""American (New)"", ""Restaurants""]",AZ,Phoenix,-112.047375,33.447551,5.0,3
2997,true,"[""Local Services"", ""Pest Control""]",AZ,Glendale,-112.1728635,33.5390902,2.0,4
2998,false,"[""Restaurants"", ""Italian""]",AZ,Scottsdale,-111.8905084,33.6722462,3.5,14
2999,true,"[""Local Flavor""]",AZ,Scottsdale,-111.9266886,33.5029968,2.5,17
3000,true,"[""Food"", ""Health Markets"", ""Grocery"", ""Specialty Food""]",AZ,Chandler,-111.8581657,33.2639788,4.0,19
3001,true,"[""Tree Services"", ""Home Services""]",AZ,Mesa,-111.79113,33.393183,4.0,5
3002,true,"[""Veterinarians"", ""Pets""]",AZ,Phoenix,-111.9969776,33.6117369,5.0,3
3003,false,"[""Pizza"", ""Restaurants""]",AZ,Chandler,-111.824692,33.24665,3.0,4
3004,false,"[""Food"", ""Coffee & Tea""]",AZ,Peoria,-112.239434,33.610449,3.0,9
3005,true,"[""Automotive"", ""Gas & Service Stations""]",AZ,Chandler,-111.861239,33.305559,2.5,4
3006,true,"[""Musical Instruments & Teachers"", ""Shopping""]",AZ,Paradise Valley,-111.924071,33.57904,5.0,4
3007,true,"[""Burgers"", ""Fast Food"", ""Restaurants""]",AZ,Phoenix,-112.012269,33.495665,3.0,5
3008,true,"[""Active Life"", ""Diving""]",AZ,Mesa,-111.812246,33.383883,5.0,3
3009,true,"[""Active Life"", ""Parks""]",AZ,Cave Creek,-111.9311517,33.8331372,4.5,3
3010,true,"[""Food"", ""Convenience Stores"", ""Shopping"", ""Drugstores""]",AZ,Phoenix,-111.9985666,33.3050743,4.0,17
